datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-06 17:56:55,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:56:59,-*,1,35.50,35.94,1269,"*-
"
2022-12-06 17:57:03,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:57:07,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:57:11,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:57:15,-*,1,35.50,35.94,1269,"*-
"
2022-12-06 17:57:18,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:57:22,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:57:26,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:57:30,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:57:34,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:57:38,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:57:42,-*,1,35.50,36.00,1269,"*-
"
2022-12-06 17:57:45,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:57:49,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:57:53,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:57:57,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:01,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:05,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:09,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:12,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:16,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:20,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:24,-*,1,35.50,35.94,1270,"*-
"
2022-12-06 17:58:28,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:32,-*,1,35.50,35.94,1270,"*-
"
2022-12-06 17:58:36,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:39,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:43,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:47,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:51,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:55,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:58:59,-*,1,35.50,35.94,1270,"*-
"
2022-12-06 17:59:03,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:59:06,-*,1,35.50,36.00,1270,"*-
"
2022-12-06 17:59:10,-*,1,35.50,35.94,1270,"*-
"
2022-12-06 17:59:14,-*,1,35.50,35.94,1270,"*-
"
2022-12-06 17:59:18,-*,1,35.50,35.94,1270,"*-
"
2022-12-06 17:59:22,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 17:59:26,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 17:59:30,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 17:59:33,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 17:59:37,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 17:59:41,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 17:59:45,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 17:59:48,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 17:59:52,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 17:59:56,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:00,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:04,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:07,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:11,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:15,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:19,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:23,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:27,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:31,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:34,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:38,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:42,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:46,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:50,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:54,-*,1,35.50,35.94,1271,"*-
"
2022-12-06 18:00:58,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:01:01,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:01:05,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:01:09,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:01:13,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:01:17,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:01:21,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:01:25,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:01:28,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:01:32,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:01:36,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:01:40,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:01:44,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:01:48,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:01:52,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:01:55,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:01:59,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:02:03,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:02:07,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:02:11,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:02:15,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:02:19,-*,1,35.50,36.00,1272,"*-
"
2022-12-06 18:02:22,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:02:26,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:02:30,-*,1,35.50,35.94,1272,"*-
"
2022-12-06 18:02:34,-*,1,35.50,36.00,1273,"*-
"
2022-12-06 18:02:38,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:02:42,-*,1,35.50,36.00,1273,"*-
"
2022-12-06 18:02:46,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:02:49,-*,1,35.50,36.00,1273,"*-
"
2022-12-06 18:02:53,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:02:57,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:01,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:05,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:09,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:13,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:16,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:20,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:24,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:28,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:32,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:35,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:39,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:43,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:47,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:51,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:54,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:03:58,-*,1,35.50,36.00,1273,"*-
"
2022-12-06 18:04:02,-*,1,35.50,35.94,1273,"*-
"
2022-12-06 18:04:06,-*,1,35.50,36.00,1273,"*-
"
2022-12-06 18:04:10,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:04:14,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:04:18,-*,1,35.50,36.00,1274,"*-
"
2022-12-06 18:04:21,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:04:25,-*,1,35.50,36.00,1274,"*-
"
2022-12-06 18:04:29,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:04:33,-*,1,35.50,36.00,1274,"*-
"
2022-12-06 18:04:37,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:04:41,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:04:45,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:04:48,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:04:52,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:04:56,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:00,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:04,-*,1,35.50,36.00,1274,"*-
"
2022-12-06 18:05:08,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:12,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:15,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:19,-*,1,35.50,36.00,1274,"*-
"
2022-12-06 18:05:23,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:27,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:31,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:35,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:39,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:42,-*,1,35.50,35.94,1274,"*-
"
2022-12-06 18:05:46,-*,1,35.50,36.00,1275,"*-
"
2022-12-06 18:05:50,-*,1,35.50,36.00,1275,"*-
"
2022-12-06 18:05:54,-*,1,35.50,36.00,1275,"*-
"
2022-12-06 18:05:58,-*,1,35.50,36.00,1275,"*-
"
2022-12-06 18:06:02,-*,1,35.50,36.00,1275,"*-
"
2022-12-06 18:06:06,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:06:09,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:06:13,-*,1,35.50,36.00,1275,"*-
"
2022-12-06 18:06:17,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:06:21,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:06:25,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:06:29,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:06:33,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:06:36,-*,1,35.50,36.00,1275,"*-
"
2022-12-06 18:06:40,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:06:44,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:06:48,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:06:52,-*,1,35.50,36.00,1275,"*-
"
2022-12-06 18:06:56,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:07:00,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:07:03,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:07:07,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:07:11,-*,1,35.50,36.00,1275,"*-
"
2022-12-06 18:07:15,-*,1,35.50,35.94,1275,"*-
"
2022-12-06 18:07:19,-*,1,35.50,36.00,1275,"*-
"
2022-12-06 18:07:23,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:07:27,-*,1,35.50,36.00,1276,"*-
"
2022-12-06 18:07:30,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:07:34,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:07:38,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:07:42,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:07:46,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:07:50,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:07:54,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:07:57,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:08:01,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:08:05,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:08:09,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:08:13,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:08:17,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:08:21,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:08:24,-*,1,35.50,36.00,1276,"*-
"
2022-12-06 18:08:28,-*,1,35.50,36.00,1276,"*-
"
2022-12-06 18:08:32,-*,1,35.50,36.00,1276,"*-
"
2022-12-06 18:08:36,-*,1,35.50,36.00,1276,"*-
"
2022-12-06 18:08:40,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:08:44,-*,1,35.50,36.00,1276,"*-
"
2022-12-06 18:08:48,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:08:51,-*,1,35.50,35.94,1276,"*-
"
2022-12-06 18:08:55,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:08:59,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:09:03,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:09:07,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:09:11,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:09:15,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:09:18,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:09:22,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:09:26,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:09:30,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:09:34,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:09:38,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:09:42,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:09:45,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:09:49,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:09:53,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:09:57,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:10:01,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:10:05,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:10:09,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:10:12,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:10:16,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:10:20,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:10:24,-*,1,35.50,36.00,1277,"*-
"
2022-12-06 18:10:28,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:10:32,-*,1,35.50,35.94,1277,"*-
"
2022-12-06 18:10:36,-*,1,35.50,35.94,1278,"*-
"
2022-12-06 18:10:39,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:10:43,-*,1,35.50,35.94,1278,"*-
"
2022-12-06 18:10:47,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:10:51,-*,1,35.50,35.94,1278,"*-
"
2022-12-06 18:10:55,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:10:59,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:11:03,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:11:06,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:11:10,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:11:14,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:11:18,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:11:22,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:11:26,-*,1,35.50,35.94,1278,"*-
"
2022-12-06 18:11:30,-*,1,35.50,35.94,1278,"*-
"
2022-12-06 18:11:33,-*,1,35.50,35.94,1278,"*-
"
2022-12-06 18:11:37,-*,1,35.50,35.94,1278,"*-
"
2022-12-06 18:11:41,-*,1,35.50,35.94,1278,"*-
"
2022-12-06 18:11:45,-*,1,35.50,35.94,1278,"*-
"
2022-12-06 18:11:49,-*,1,35.50,35.94,1278,"*-
"
2022-12-06 18:11:53,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:11:57,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:12:00,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:12:04,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:12:08,-*,1,35.50,36.00,1278,"*-
"
2022-12-06 18:12:12,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:12:16,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:12:20,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:12:24,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:12:27,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:12:31,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:12:35,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:12:39,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:12:43,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:12:47,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:12:51,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:12:54,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:12:58,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:13:02,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:13:06,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:13:10,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:13:14,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:13:18,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:13:21,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:13:25,-*,1,35.50,36.00,1279,"*-
"
2022-12-06 18:13:29,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:13:33,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:13:37,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:13:41,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:13:45,-*,1,35.50,35.94,1279,"*-
"
2022-12-06 18:13:48,-*,1,35.50,35.94,1280,"*-
"
2022-12-06 18:13:52,-*,1,35.50,35.94,1280,"*-
"
2022-12-06 18:13:56,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:14:00,-*,1,35.50,35.94,1280,"*-
"
2022-12-06 18:14:04,-*,1,35.50,35.94,1280,"*-
"
2022-12-06 18:14:08,-*,1,35.50,35.94,1280,"*-
"
2022-12-06 18:14:12,-*,1,35.50,35.94,1280,"*-
"
2022-12-06 18:14:15,-*,1,35.50,35.94,1280,"*-
"
2022-12-06 18:14:19,-*,1,35.50,35.94,1280,"*-
"
2022-12-06 18:14:23,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:14:27,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:14:30,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:14:34,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:14:38,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:14:42,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:14:46,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:14:49,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:14:53,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:14:57,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:15:01,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:15:05,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:15:09,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:15:13,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:15:16,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:15:20,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:15:24,-*,1,35.50,36.00,1280,"*-
"
2022-12-06 18:15:28,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:15:32,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:15:36,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:15:40,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:15:43,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:15:47,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:15:51,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:15:55,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:15:59,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:16:03,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:16:07,-*,1,35.50,35.94,1281,"*-
"
2022-12-06 18:16:10,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:16:14,-*,1,35.50,35.94,1281,"*-
"
2022-12-06 18:16:18,-*,1,35.50,35.94,1281,"*-
"
2022-12-06 18:16:22,-*,1,35.50,35.94,1281,"*-
"
2022-12-06 18:16:26,-*,1,35.50,35.94,1281,"*-
"
2022-12-06 18:16:30,-*,1,35.50,35.94,1281,"*-
"
2022-12-06 18:16:34,-*,1,35.50,35.94,1281,"*-
"
2022-12-06 18:16:37,-*,1,35.50,35.94,1281,"*-
"
2022-12-06 18:16:41,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:16:45,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:16:49,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:16:53,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:16:57,-*,1,35.50,36.00,1281,"*-
"
2022-12-06 18:17:01,-*,1,35.50,35.94,1281,"*-
"
2022-12-06 18:17:04,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:17:08,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:17:12,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:17:16,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:17:20,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:17:24,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:17:28,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:17:31,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:17:35,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:17:39,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:17:43,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:17:47,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:17:51,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:17:55,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:17:58,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:18:02,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:18:06,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:18:10,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:18:14,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:18:18,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:18:22,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:18:25,-*,1,35.50,36.00,1282,"*-
"
2022-12-06 18:18:29,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:18:33,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:18:37,-*,1,35.50,35.94,1282,"*-
"
2022-12-06 18:18:41,-*,1,35.50,35.94,1283,"*-
"
2022-12-06 18:18:45,-*,1,35.50,35.94,1283,"*-
"
2022-12-06 18:18:49,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:18:52,-*,1,35.50,35.94,1283,"*-
"
2022-12-06 18:18:56,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:00,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:04,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:08,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:12,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:16,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:19,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:23,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:27,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:31,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:35,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:39,-*,1,35.50,35.94,1283,"*-
"
2022-12-06 18:19:43,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:19:46,-*,1,35.50,35.94,1283,"*-
"
2022-12-06 18:19:50,-*,1,35.50,35.94,1283,"*-
"
2022-12-06 18:19:54,-*,1,35.50,35.94,1283,"*-
"
2022-12-06 18:19:58,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:20:02,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:20:06,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:20:10,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:20:13,-*,1,35.50,36.00,1283,"*-
"
2022-12-06 18:20:17,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:20:21,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:20:25,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:20:29,-*,1,35.50,35.94,1284,"*-
"
2022-12-06 18:20:33,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:20:37,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:20:40,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:20:44,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:20:48,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:20:52,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:20:56,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:00,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:04,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:07,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:11,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:15,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:19,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:23,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:27,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:31,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:34,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:38,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:42,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:46,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:50,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:54,-*,1,35.50,36.00,1284,"*-
"
2022-12-06 18:21:58,-*,1,35.50,36.00,1285,"*-
"
2022-12-06 18:22:01,-*,1,35.50,36.00,1285,"*-
"
2022-12-06 18:22:05,-*,1,35.50,36.00,1285,"*-
"
2022-12-06 18:22:09,-*,1,35.50,36.00,1285,"*-
"
2022-12-06 18:22:13,-*,1,35.50,36.00,1285,"*-
"
2022-12-06 18:22:17,-*,1,35.50,36.00,1285,"*-
"
2022-12-06 18:22:21,-*,1,35.50,36.00,1285,"*-
"
2022-12-06 18:22:25,-*,1,35.50,36.00,1285,"*-
"
2022-12-06 18:22:28,-*,1,35.50,36.00,1285,"*-
"
