datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-05 09:58:46,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:58:50,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:58:53,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:58:57,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:01,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:05,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:09,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:13,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:17,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:20,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:24,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:28,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:32,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:36,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:40,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:44,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:47,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:51,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:55,-*,3,35.75,35.81,8,"*-
"
2022-12-05 09:59:59,-*,3,35.75,35.81,8,"*-
"
2022-12-05 10:00:03,-*,3,35.75,35.81,8,"*-
"
2022-12-05 10:00:06,-*,3,35.75,35.81,9,"*-
"
2022-12-05 10:00:10,-*,3,35.75,35.75,9,"*-
"
2022-12-05 10:00:14,-*,3,35.75,35.75,9,"*-
"
2022-12-05 10:00:18,-*,3,35.75,35.75,9,"*-
"
2022-12-05 10:00:22,-*,3,35.75,35.75,9,"*-
"
2022-12-05 10:00:26,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:00:30,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:00:33,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:00:37,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:00:41,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:00:45,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:00:49,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:00:53,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:00:57,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:01,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:04,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:08,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:12,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:16,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:20,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:24,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:27,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:31,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:35,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:38,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:42,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:46,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:50,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:54,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:01:58,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:02:02,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:02:05,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:02:09,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:02:13,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:02:17,-*,3,35.75,35.81,10,"*-
"
2022-12-05 10:02:21,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:02:25,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:02:29,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:02:32,-*,3,35.75,35.75,10,"*-
"
2022-12-05 10:02:36,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:02:40,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:02:44,-*,3,35.75,35.81,11,"*-
"
2022-12-05 10:02:48,-*,3,35.75,35.81,11,"*-
"
2022-12-05 10:02:52,-*,3,35.75,35.81,11,"*-
"
2022-12-05 10:02:56,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:00,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:03,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:07,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:11,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:15,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:19,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:23,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:27,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:30,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:34,-*,3,35.75,35.81,11,"*-
"
2022-12-05 10:03:38,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:42,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:46,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:50,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:53,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:03:57,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:01,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:05,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:09,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:13,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:17,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:20,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:24,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:28,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:31,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:35,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:39,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:43,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:47,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:51,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:04:55,-*,3,35.75,35.69,11,"*-
"
2022-12-05 10:04:58,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:05:02,-*,3,35.75,35.69,11,"*-
"
2022-12-05 10:05:05,-*,3,35.75,35.69,11,"*-
"
2022-12-05 10:05:09,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:05:13,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:05:17,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:05:21,-*,3,35.75,35.69,11,"*-
"
2022-12-05 10:05:24,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:05:28,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:05:32,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:05:36,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:05:40,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:05:44,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:05:48,-*,3,35.75,35.69,11,"*-
"
2022-12-05 10:05:51,-*,3,35.75,35.69,11,"*-
"
2022-12-05 10:05:55,-*,3,35.75,35.69,11,"*-
"
2022-12-05 10:05:59,-*,3,35.75,35.69,11,"*-
"
2022-12-05 10:06:03,-*,3,35.75,35.69,11,"*-
"
2022-12-05 10:06:07,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:11,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:15,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:18,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:22,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:26,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:30,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:34,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:38,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:42,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:45,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:49,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:53,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:06:57,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:01,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:05,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:09,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:12,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:16,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:20,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:24,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:28,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:31,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:35,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:39,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:43,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:46,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:50,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:54,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:07:58,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:02,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:06,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:10,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:13,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:17,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:21,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:25,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:29,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:33,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:37,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:40,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:44,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:48,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:52,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:08:56,-*,3,35.75,35.75,11,"*-
"
2022-12-05 10:09:00,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:04,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:07,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:11,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:15,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:19,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:23,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:27,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:31,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:34,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:38,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:42,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:46,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:50,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:54,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:09:58,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:01,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:05,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:09,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:13,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:17,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:21,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:25,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:28,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:32,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:36,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:40,-*,3,35.75,35.75,12,"*-
"
2022-12-05 10:10:44,-*,3,35.75,35.75,13,"*-
"
2022-12-05 10:10:48,-*,3,35.75,35.75,13,"*-
"
2022-12-05 10:10:52,-*,3,35.75,35.75,13,"*-
"
2022-12-05 10:10:55,-*,3,35.75,35.75,13,"*-
"
2022-12-05 10:10:59,-*,3,35.75,35.75,13,"*-
"
2022-12-05 10:11:03,-*,3,35.75,35.75,13,"*-
"
2022-12-05 10:11:07,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:11,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:15,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:19,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:22,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:26,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:30,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:34,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:38,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:42,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:46,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:49,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:53,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:11:56,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:00,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:04,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:08,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:11,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:15,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:19,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:23,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:27,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:31,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:35,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:38,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:42,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:46,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:50,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:54,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:12:58,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:02,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:05,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:09,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:13,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:17,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:21,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:25,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:29,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:33,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:36,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:40,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:44,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:48,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:52,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:13:56,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:14:00,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:14:03,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:14:07,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:14:11,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:14:15,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:14:19,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:14:23,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:14:27,-*,3,35.75,35.81,13,"*-
"
2022-12-05 10:14:30,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:14:34,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:14:38,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:14:42,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:14:46,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:14:50,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:14:54,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:14:58,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:15:01,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:15:05,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:15:08,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:15:12,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:15:16,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:15:20,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:15:24,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:15:28,-*,3,35.75,35.81,14,"*-
"
2022-12-05 10:15:32,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:15:35,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:15:39,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:15:43,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:15:47,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:15:51,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:15:55,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:15:59,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:02,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:06,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:09,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:13,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:17,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:21,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:25,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:29,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:33,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:36,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:40,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:43,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:47,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:51,-*,3,35.75,35.75,14,"*-
"
2022-12-05 10:16:55,-*,3,35.75,35.75,15,"*-
"
2022-12-05 10:16:59,-*,3,35.75,35.75,15,"*-
"
2022-12-05 10:17:03,-*,3,35.75,35.75,15,"*-
"
2022-12-05 10:17:07,-*,3,35.75,35.75,15,"*-
"
2022-12-05 10:17:10,-*,3,35.75,35.75,15,"*-
"
2022-12-05 10:17:14,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:17:18,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:17:22,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:17:26,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:17:30,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:17:34,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:17:37,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:17:41,-*,3,35.75,35.81,16,"*-
"
2022-12-05 10:17:45,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:17:49,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:17:53,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:17:57,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:01,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:04,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:08,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:12,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:16,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:20,-*,3,35.75,35.81,16,"*-
"
2022-12-05 10:18:24,-*,3,35.75,35.81,16,"*-
"
2022-12-05 10:18:28,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:31,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:35,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:39,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:43,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:47,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:51,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:55,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:18:58,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:02,-*,3,35.75,35.81,16,"*-
"
2022-12-05 10:19:06,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:10,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:14,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:18,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:22,-*,3,35.75,35.81,16,"*-
"
2022-12-05 10:19:25,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:29,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:33,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:37,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:41,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:45,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:49,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:52,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:55,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:19:59,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:20:03,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:20:07,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:20:11,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:20:15,-*,3,35.75,35.81,16,"*-
"
2022-12-05 10:20:19,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:20:22,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:20:26,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:20:30,-*,3,35.75,35.75,16,"*-
"
2022-12-05 10:20:34,-*,3,35.75,35.81,16,"*-
"
2022-12-05 10:20:38,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:20:41,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:20:45,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:20:49,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:20:53,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:20:56,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:00,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:04,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:08,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:12,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:16,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:20,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:23,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:27,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:31,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:35,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:39,-*,3,35.75,35.69,17,"*-
"
2022-12-05 10:21:43,-*,3,35.75,35.75,17,"*-
"
2022-12-05 10:21:47,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:21:50,-*,3,35.75,35.69,18,"*-
"
2022-12-05 10:21:54,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:21:58,-*,3,35.75,35.69,18,"*-
"
2022-12-05 10:22:02,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:06,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:10,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:14,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:17,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:21,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:25,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:29,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:33,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:37,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:41,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:44,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:48,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:52,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:22:56,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:00,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:04,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:08,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:11,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:15,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:19,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:23,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:27,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:31,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:35,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:38,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:42,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:46,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:50,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:54,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:23:58,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:02,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:05,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:09,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:13,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:17,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:21,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:25,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:29,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:32,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:36,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:40,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:44,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:48,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:52,-*,3,35.75,35.75,18,"*-
"
2022-12-05 10:24:56,-*,3,35.75,35.75,18,"*-
"
