datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-03 20:03:42,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:03:46,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:03:50,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:03:54,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:03:57,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:01,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:05,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:09,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:13,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:17,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:21,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:24,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:28,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:32,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:36,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:40,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:44,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:48,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:51,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:55,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:04:59,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:03,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:07,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:11,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:15,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:05:18,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:22,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:05:26,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:30,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:34,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:38,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:42,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:45,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:49,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:53,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:05:57,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:06:01,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:06:05,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:09,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:12,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:16,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:20,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:24,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:28,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:32,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:36,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:39,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:43,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:47,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:51,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:06:55,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:06:59,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:07:03,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:07:06,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:07:10,-*,3,35.75,35.75,956,"*-
"
2022-12-03 20:07:14,-*,3,35.75,35.69,956,"*-
"
2022-12-03 20:07:18,-*,3,35.75,35.69,957,"*-
"
2022-12-03 20:07:22,-*,3,35.75,35.69,957,"*-
"
2022-12-03 20:07:26,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:07:30,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:07:33,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:07:37,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:07:41,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:07:45,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:07:49,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:07:53,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:07:57,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:00,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:04,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:08,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:12,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:16,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:20,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:24,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:27,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:31,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:35,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:39,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:43,-*,3,35.75,35.75,957,"*-
"
2022-12-03 20:08:47,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:08:51,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:08:54,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:08:58,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:02,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:06,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:10,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:14,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:17,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:21,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:25,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:29,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:33,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:37,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:41,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:45,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:48,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:52,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:09:56,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:00,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:04,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:08,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:12,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:15,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:19,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:22,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:26,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:30,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:33,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:37,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:41,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:45,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:49,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:53,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:10:57,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:11:00,-*,3,35.75,35.75,958,"*-
"
2022-12-03 20:11:04,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:08,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:12,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:16,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:20,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:24,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:27,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:31,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:35,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:39,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:43,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:47,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:51,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:54,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:11:58,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:02,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:06,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:10,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:14,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:18,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:21,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:25,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:29,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:33,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:37,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:41,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:45,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:48,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:51,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:55,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:12:59,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:03,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:07,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:11,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:15,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:18,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:22,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:26,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:30,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:34,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:38,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:42,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:45,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:49,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:53,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:13:57,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:01,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:05,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:09,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:12,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:16,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:20,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:24,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:28,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:32,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:36,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:39,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:43,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:47,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:51,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:55,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:14:59,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:03,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:06,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:10,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:14,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:18,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:22,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:26,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:30,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:33,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:37,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:41,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:45,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:49,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:53,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:15:57,-*,3,35.75,35.81,959,"*-
"
2022-12-03 20:16:00,-*,3,35.75,35.81,959,"*-
"
2022-12-03 20:16:04,-*,3,35.75,35.81,959,"*-
"
2022-12-03 20:16:08,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:16:12,-*,3,35.75,35.69,959,"*-
"
2022-12-03 20:16:16,-*,3,35.75,35.69,959,"*-
"
2022-12-03 20:16:20,-*,3,35.75,35.75,959,"*-
"
2022-12-03 20:16:24,-*,3,35.75,35.69,959,"*-
"
2022-12-03 20:16:27,-*,3,35.75,35.75,960,"*-
"
2022-12-03 20:16:31,-*,3,35.75,35.75,960,"*-
"
2022-12-03 20:16:35,-*,3,35.75,35.75,960,"*-
"
2022-12-03 20:16:39,-*,3,35.75,35.75,960,"*-
"
2022-12-03 20:16:43,-*,3,35.75,35.75,961,"*-
"
2022-12-03 20:16:47,-*,3,35.75,35.75,961,"*-
"
2022-12-03 20:16:51,-*,3,35.75,35.75,961,"*-
"
2022-12-03 20:16:54,-*,3,35.75,35.75,961,"*-
"
2022-12-03 20:16:58,-*,3,35.75,35.75,961,"*-
"
2022-12-03 20:17:02,-*,3,35.75,35.75,961,"*-
"
2022-12-03 20:17:06,-*,3,35.75,35.75,961,"*-
"
2022-12-03 20:17:10,-*,3,35.75,35.75,962,"*-
"
2022-12-03 20:17:14,-*,3,35.75,35.75,962,"*-
"
2022-12-03 20:17:17,-*,3,35.75,35.75,962,"*-
"
2022-12-03 20:17:21,-*,3,35.75,35.75,962,"*-
"
2022-12-03 20:17:25,-*,3,35.75,35.75,963,"*-
"
2022-12-03 20:17:29,-*,3,35.75,35.75,963,"*-
"
2022-12-03 20:17:33,-*,3,35.75,35.75,963,"*-
"
2022-12-03 20:17:37,-*,3,35.75,35.75,963,"*-
"
2022-12-03 20:17:41,-*,3,35.75,35.75,963,"*-
"
2022-12-03 20:17:44,-*,3,35.75,35.75,963,"*-
"
2022-12-03 20:17:48,-*,3,35.75,35.75,963,"*-
"
2022-12-03 20:17:51,-*,3,35.75,35.75,963,"*-
"
2022-12-03 20:17:55,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:17:59,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:03,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:07,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:11,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:15,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:19,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:22,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:26,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:30,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:34,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:38,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:42,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:45,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:49,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:53,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:18:57,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:01,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:05,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:09,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:13,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:16,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:20,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:24,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:28,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:32,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:36,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:40,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:43,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:47,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:51,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:55,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:19:59,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:03,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:06,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:10,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:14,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:20:18,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:22,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:26,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:30,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:33,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:37,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:41,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:45,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:49,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:53,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:20:57,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:21:00,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:21:04,-*,3,35.75,35.75,964,"*-
"
2022-12-03 20:21:08,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:12,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:16,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:20,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:24,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:27,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:31,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:35,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:39,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:43,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:47,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:51,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:54,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:21:58,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:22:02,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:22:06,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:22:10,-*,3,35.75,35.63,964,"*-
"
2022-12-03 20:22:14,-*,3,35.75,35.63,964,"*-
"
2022-12-03 20:22:18,-*,3,35.75,35.63,964,"*-
"
2022-12-03 20:22:21,-*,3,35.75,35.63,964,"*-
"
2022-12-03 20:22:25,-*,3,35.75,35.63,964,"*-
"
2022-12-03 20:22:29,-*,3,35.75,35.63,964,"*-
"
2022-12-03 20:22:33,-*,3,35.75,35.63,964,"*-
"
2022-12-03 20:22:37,-*,3,35.75,35.63,964,"*-
"
2022-12-03 20:22:41,-*,3,35.75,35.63,964,"*-
"
2022-12-03 20:22:45,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:22:48,-*,3,35.75,35.63,964,"*-
"
2022-12-03 20:22:52,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:22:56,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:00,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:04,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:08,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:12,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:15,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:19,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:23,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:27,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:31,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:35,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:39,-*,3,35.75,35.69,964,"*-
"
2022-12-03 20:23:42,-*,3,35.75,35.69,965,"*-
"
2022-12-03 20:23:46,-*,3,35.75,35.69,965,"*-
"
2022-12-03 20:23:50,-*,3,35.75,35.69,965,"*-
"
2022-12-03 20:23:54,-*,3,35.75,35.69,965,"*-
"
2022-12-03 20:23:58,-*,3,35.75,35.69,965,"*-
"
2022-12-03 20:24:02,-*,3,35.75,35.69,965,"*-
"
2022-12-03 20:24:06,-*,3,35.75,35.69,965,"*-
"
2022-12-03 20:24:09,-*,3,35.75,35.69,965,"*-
"
2022-12-03 20:24:13,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:17,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:21,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:25,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:29,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:33,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:36,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:40,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:43,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:47,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:51,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:55,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:24:59,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:03,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:07,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:10,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:14,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:18,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:22,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:26,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:30,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:34,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:38,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:41,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:45,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:49,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:53,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:25:57,-*,3,35.75,35.81,965,"*-
"
2022-12-03 20:26:01,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:04,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:08,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:12,-*,3,35.75,35.81,965,"*-
"
2022-12-03 20:26:16,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:20,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:24,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:28,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:31,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:35,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:39,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:43,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:47,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:51,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:55,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:26:58,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:27:02,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:27:06,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:27:10,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:27:14,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:27:18,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:27:22,-*,3,35.75,35.75,965,"*-
"
2022-12-03 20:27:25,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:27:29,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:27:33,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:27:37,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:27:41,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:27:45,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:27:49,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:27:52,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:27:56,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:00,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:04,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:08,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:12,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:16,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:19,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:23,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:27,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:31,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:35,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:39,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:43,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:46,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:50,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:54,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:28:58,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:02,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:06,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:10,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:13,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:17,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:21,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:25,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:29,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:33,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:37,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:40,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:44,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:48,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:52,-*,3,35.75,35.75,966,"*-
"
2022-12-03 20:29:56,-*,3,35.75,35.75,966,"*-
"
