datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-12-25 03:32:41,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:32:44,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:32:48,-*,3,37.00,37.13,11008,"*-
"
2022-12-25 03:32:52,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:32:56,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:00,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:04,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:08,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:11,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:15,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:19,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:22,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:26,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:29,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:33,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:37,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:41,-*,3,37.25,37.13,11008,"*-
"
2022-12-25 03:33:45,-*,3,37.25,37.06,11008,"*-
"
2022-12-25 03:33:49,-*,3,37.25,37.06,11008,"*-
"
2022-12-25 03:33:52,-*,3,37.25,37.06,11008,"*-
"
2022-12-25 03:33:56,-*,3,37.25,37.06,11008,"*-
"
2022-12-25 03:34:00,-*,3,37.25,37.06,11008,"*-
"
2022-12-25 03:34:04,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:08,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:12,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:16,-*,3,37.25,37.06,11009,"*-
"
2022-12-25 03:34:19,-*,3,37.25,37.06,11009,"*-
"
2022-12-25 03:34:23,-*,3,37.25,37.06,11009,"*-
"
2022-12-25 03:34:27,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:31,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:35,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:39,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:43,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:46,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:50,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:54,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:34:58,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:35:02,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:35:06,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:35:10,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:35:13,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:35:17,-*,3,37.25,37.06,11009,"*-
"
2022-12-25 03:35:21,-*,3,37.25,37.06,11009,"*-
"
2022-12-25 03:35:25,-*,3,37.25,37.06,11009,"*-
"
2022-12-25 03:35:29,-*,3,37.25,37.06,11009,"*-
"
2022-12-25 03:35:33,-*,3,37.25,37.06,11009,"*-
"
2022-12-25 03:35:37,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:35:40,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:35:44,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:35:48,-*,3,37.25,37.13,11009,"*-
"
2022-12-25 03:35:52,-*,3,37.25,37.06,11009,"*-
"
2022-12-25 03:35:56,-*,3,37.25,37.13,11010,"*-
"
2022-12-25 03:36:00,-*,3,37.25,37.13,11010,"*-
"
2022-12-25 03:36:04,-*,3,37.25,37.06,11010,"*-
"
2022-12-25 03:36:07,-*,3,37.25,37.06,11010,"*-
"
2022-12-25 03:36:11,-*,3,37.25,37.06,11010,"*-
"
2022-12-25 03:36:15,-*,3,37.25,37.06,11010,"*-
"
2022-12-25 03:36:19,-*,3,37.25,37.13,11010,"*-
"
2022-12-25 03:36:23,-*,3,37.25,37.13,11010,"*-
"
2022-12-25 03:36:27,-*,3,37.25,37.13,11010,"*-
"
2022-12-25 03:36:31,-*,3,37.25,37.13,11010,"*-
"
2022-12-25 03:36:34,-*,3,37.25,37.13,11010,"*-
"
2022-12-25 03:36:38,-*,3,37.25,37.13,11010,"*-
"
2022-12-25 03:36:42,-*,3,37.25,37.13,11010,"*-
"
2022-12-25 03:36:46,-*,3,37.25,37.19,11010,"*-
"
2022-12-25 03:36:50,-*,3,37.25,37.19,11010,"*-
"
2022-12-25 03:36:54,-*,3,37.25,37.19,11010,"*-
"
2022-12-25 03:36:58,-*,3,37.25,37.19,11010,"*-
"
2022-12-25 03:37:02,-*,3,37.25,37.19,11010,"*-
"
2022-12-25 03:37:05,-*,3,37.25,37.19,11010,"*-
"
2022-12-25 03:37:09,-*,3,37.25,37.19,11010,"*-
"
2022-12-25 03:37:13,-*,3,37.25,37.19,11010,"*-
"
2022-12-25 03:37:17,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:21,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:25,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:29,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:32,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:36,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:40,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:44,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:48,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:52,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:56,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:37:59,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:03,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:07,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:11,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:15,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:19,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:23,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:26,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:30,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:34,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:38,-*,3,37.25,37.19,11011,"*-
"
2022-12-25 03:38:42,-*,3,37.00,37.19,11011,"*-
"
2022-12-25 03:38:46,-*,3,37.25,37.13,11011,"*-
"
2022-12-25 03:38:50,-*,3,37.25,37.13,11011,"*-
"
2022-12-25 03:38:53,-*,3,37.25,37.13,11011,"*-
"
2022-12-25 03:38:57,-*,3,37.25,37.13,11011,"*-
"
2022-12-25 03:39:01,-*,3,37.25,37.13,11011,"*-
"
2022-12-25 03:39:05,-*,3,37.25,37.13,11011,"*-
"
2022-12-25 03:39:09,-*,3,37.25,37.13,11011,"*-
"
2022-12-25 03:39:13,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:39:17,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:39:20,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:39:24,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:39:28,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:39:32,-*,3,37.00,37.13,11012,"*-
"
2022-12-25 03:39:36,-*,3,37.00,37.13,11012,"*-
"
2022-12-25 03:39:40,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:39:44,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:39:47,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:39:51,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:39:55,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:39:59,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:03,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:07,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:11,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:14,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:18,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:22,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:26,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:30,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:34,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:38,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:41,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:45,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:49,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:53,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:40:57,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:01,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:05,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:08,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:12,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:16,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:20,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:24,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:28,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:32,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:35,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:39,-*,3,37.25,37.19,11012,"*-
"
2022-12-25 03:41:43,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:47,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:51,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:55,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:41:59,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:02,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:06,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:10,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:14,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:18,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:22,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:26,-*,3,37.25,37.19,11012,"*-
"
2022-12-25 03:42:29,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:33,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:37,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:41,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:45,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:49,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:53,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:42:57,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:00,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:04,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:08,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:12,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:16,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:20,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:24,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:27,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:31,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:35,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:39,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:42,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:46,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:50,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:54,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:43:57,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:01,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:05,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:09,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:13,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:17,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:20,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:24,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:28,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:31,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:35,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:39,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:43,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:47,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:51,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:55,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:44:58,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:02,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:06,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:10,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:14,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:18,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:22,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:25,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:29,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:33,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:37,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:45:41,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:45:45,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:45:49,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:45:52,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:45:56,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:46:00,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:46:04,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:46:08,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:46:12,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:46:16,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:46:19,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:46:23,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:46:27,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:46:31,-*,3,37.25,37.13,11012,"*-
"
2022-12-25 03:46:35,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:46:39,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:46:43,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:46:46,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:46:50,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:46:54,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:46:58,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:47:02,-*,3,37.25,37.06,11012,"*-
"
2022-12-25 03:47:06,-*,3,37.25,37.06,11013,"*-
"
2022-12-25 03:47:10,-*,3,37.25,37.06,11013,"*-
"
2022-12-25 03:47:13,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:47:17,-*,3,37.25,37.06,11013,"*-
"
2022-12-25 03:47:21,-*,3,37.25,37.06,11013,"*-
"
2022-12-25 03:47:25,-*,3,37.25,37.06,11013,"*-
"
2022-12-25 03:47:29,-*,3,37.25,37.06,11013,"*-
"
2022-12-25 03:47:33,-*,3,37.25,37.06,11013,"*-
"
2022-12-25 03:47:37,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:47:40,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:47:44,-*,3,37.25,37.06,11013,"*-
"
2022-12-25 03:47:48,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:47:52,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:47:56,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:48:00,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:48:04,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:48:08,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:48:11,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:48:15,-*,3,37.25,37.06,11013,"*-
"
2022-12-25 03:48:19,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:48:23,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:48:27,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:48:31,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:48:35,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:48:38,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:48:42,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:48:46,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:48:50,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:48:54,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:48:58,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:02,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:05,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:09,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:13,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:16,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:20,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:24,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:28,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:32,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:36,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:40,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:49:43,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:49:47,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:49:51,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:49:55,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:49:59,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:50:02,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:50:06,-*,3,37.00,37.13,11013,"*-
"
2022-12-25 03:50:10,-*,3,37.00,37.13,11013,"*-
"
2022-12-25 03:50:14,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:50:18,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:50:22,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:50:26,-*,3,37.00,37.13,11013,"*-
"
2022-12-25 03:50:29,-*,3,37.25,37.13,11013,"*-
"
2022-12-25 03:50:33,-*,3,37.00,37.19,11013,"*-
"
2022-12-25 03:50:37,-*,3,37.00,37.19,11013,"*-
"
2022-12-25 03:50:41,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:50:45,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:50:49,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:50:53,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:50:56,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:51:00,-*,3,37.25,37.19,11013,"*-
"
2022-12-25 03:51:04,-*,3,37.25,37.25,11013,"*-
"
2022-12-25 03:51:08,-*,3,37.25,37.25,11013,"*-
"
2022-12-25 03:51:12,-*,3,37.25,37.25,11013,"*-
"
2022-12-25 03:51:16,-*,3,37.25,37.25,11013,"*-
"
2022-12-25 03:51:20,-*,3,37.25,37.25,11013,"*-
"
2022-12-25 03:51:23,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:51:27,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:51:31,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:51:35,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:51:39,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:51:43,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:51:47,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:51:50,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:51:54,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:51:58,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:02,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:06,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:10,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:14,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:18,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:21,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:25,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:29,-*,3,37.25,37.19,11014,"*-
"
2022-12-25 03:52:33,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:37,-*,3,37.25,37.19,11014,"*-
"
2022-12-25 03:52:41,-*,3,37.25,37.19,11014,"*-
"
2022-12-25 03:52:45,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:48,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:52,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:52:56,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:53:00,-*,3,37.25,37.25,11014,"*-
"
2022-12-25 03:53:04,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:08,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:12,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:15,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:19,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:23,-*,3,37.00,37.25,11015,"*-
"
2022-12-25 03:53:27,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:31,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:35,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:39,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:42,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:46,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:50,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:54,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:53:58,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:54:02,-*,3,37.25,37.25,11015,"*-
"
2022-12-25 03:54:06,-*,3,37.25,37.19,11015,"*-
"
2022-12-25 03:54:09,-*,3,37.25,37.13,11015,"*-
"
2022-12-25 03:54:13,-*,3,37.25,37.13,11016,"*-
"
2022-12-25 03:54:17,-*,3,37.25,37.13,11016,"*-
"
2022-12-25 03:54:21,-*,3,37.25,37.13,11016,"*-
"
2022-12-25 03:54:25,-*,3,37.25,37.13,11016,"*-
"
2022-12-25 03:54:29,-*,3,37.25,37.13,11016,"*-
"
2022-12-25 03:54:33,-*,3,37.25,37.13,11016,"*-
"
2022-12-25 03:54:36,-*,3,37.25,37.13,11017,"*-
"
2022-12-25 03:54:40,-*,3,37.25,37.13,11017,"*-
"
2022-12-25 03:54:44,-*,3,37.25,37.13,11017,"*-
"
2022-12-25 03:54:48,-*,3,37.25,37.13,11017,"*-
"
2022-12-25 03:54:52,-*,3,37.25,37.13,11017,"*-
"
2022-12-25 03:54:56,-*,3,37.25,37.13,11017,"*-
"
2022-12-25 03:55:00,-*,3,37.25,37.13,11017,"*-
"
2022-12-25 03:55:03,-*,3,37.25,37.13,11018,"*-
"
2022-12-25 03:55:07,-*,3,37.25,37.13,11018,"*-
"
2022-12-25 03:55:11,-*,3,37.25,37.13,11018,"*-
"
2022-12-25 03:55:15,-*,3,37.25,37.13,11018,"*-
"
2022-12-25 03:55:19,-*,3,37.25,37.13,11018,"*-
"
2022-12-25 03:55:23,-*,3,37.25,37.13,11018,"*-
"
2022-12-25 03:55:27,-*,3,37.25,37.13,11018,"*-
"
2022-12-25 03:55:30,-*,3,37.25,37.13,11018,"*-
"
2022-12-25 03:55:34,-*,3,37.25,37.13,11019,"*-
"
2022-12-25 03:55:38,-*,3,37.25,37.13,11019,"*-
"
2022-12-25 03:55:42,-*,3,37.25,37.13,11019,"*-
"
2022-12-25 03:55:46,-*,3,37.25,37.13,11019,"*-
"
2022-12-25 03:55:50,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:55:54,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:55:57,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:01,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:05,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:09,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:13,-*,3,37.00,37.13,11020,"*-
"
2022-12-25 03:56:17,-*,3,37.00,37.13,11020,"*-
"
2022-12-25 03:56:21,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:24,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:28,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:32,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:36,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:40,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:44,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:48,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:51,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:55,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:56:59,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:03,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:07,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:11,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:15,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:19,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:22,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:26,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:30,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:34,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:38,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:42,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:45,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:49,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:53,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:57:57,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:58:01,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:58:05,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:58:09,-*,3,37.25,37.13,11020,"*-
"
2022-12-25 03:58:13,-*,3,37.25,37.13,11020,"*-
"
