datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-11-14 13:40:55,-*,2,34.50,34.56,4442,"*-
"
2022-11-14 13:40:59,-*,2,34.50,34.56,4442,"*-
"
2022-11-14 13:41:02,-*,2,34.50,34.56,4442,"*-
"
2022-11-14 13:41:06,-*,2,34.50,34.56,4442,"*-
"
2022-11-14 13:41:10,-*,2,34.50,34.56,4443,"*-
"
2022-11-14 13:41:14,-*,2,34.50,34.56,4443,"*-
"
2022-11-14 13:41:18,-*,2,34.50,34.56,4443,"*-
"
2022-11-14 13:41:22,-*,2,34.50,34.56,4444,"*-
"
2022-11-14 13:41:25,-*,2,34.50,34.56,4444,"*-
"
2022-11-14 13:41:29,-*,2,34.50,34.56,4444,"*-
"
2022-11-14 13:41:33,-*,2,34.50,34.56,4444,"*-
"
2022-11-14 13:41:37,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:41:41,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:41:44,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:41:48,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:41:52,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:41:56,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:41:59,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:03,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:07,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:11,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:15,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:19,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:23,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:26,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:30,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:34,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:38,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:42,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:46,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:50,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:53,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:42:57,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:01,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:05,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:09,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:13,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:17,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:20,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:24,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:28,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:32,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:36,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:40,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:44,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:47,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:51,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:55,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:43:59,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:03,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:07,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:11,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:14,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:18,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:22,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:26,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:30,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:34,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:38,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:41,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:45,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:49,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:53,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:44:57,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:01,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:05,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:08,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:12,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:16,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:20,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:24,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:28,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:31,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:35,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:39,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:43,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:47,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:51,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:55,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:45:58,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:02,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:06,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:10,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:14,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:18,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:22,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:25,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:29,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:33,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:37,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:41,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:45,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:49,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:52,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:46:56,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:00,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:04,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:08,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:12,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:16,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:20,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:23,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:27,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:31,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:35,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:39,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:42,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:46,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:50,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:53,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:47:57,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:01,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:05,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:09,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:13,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:17,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:20,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:24,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:28,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:32,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:36,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:40,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:44,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:47,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:51,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:55,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:48:59,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:03,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:07,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:11,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:14,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:18,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:22,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:26,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:30,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:34,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:38,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:41,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:45,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:49,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:49:53,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:49:57,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:50:01,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:50:05,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:50:08,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:50:12,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:50:16,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:50:20,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:50:24,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:50:28,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:50:32,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:50:35,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:50:39,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:50:43,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:50:47,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:50:51,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:50:55,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:50:59,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:51:02,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:06,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:10,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:14,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:51:18,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:22,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:26,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:29,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:33,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:37,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:41,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:45,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:49,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:53,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:51:56,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:00,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:04,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:52:08,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:12,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:16,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:20,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:23,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:27,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:31,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:35,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:39,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:43,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:52:46,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:52:50,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:52:54,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:52:58,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:02,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:06,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:10,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:13,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:17,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:21,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:25,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:29,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:33,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:37,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:40,-*,2,34.25,34.50,4445,"*-
"
2022-11-14 13:53:44,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:48,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:52,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:53:56,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:00,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:04,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:07,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:11,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:15,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:19,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:23,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:27,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:31,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:34,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:38,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:42,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:46,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:54:50,-*,2,34.25,34.56,4445,"*-
"
2022-11-14 13:54:54,-*,2,34.50,34.56,4445,"*-
"
2022-11-14 13:54:58,-*,2,34.25,34.56,4446,"*-
"
2022-11-14 13:55:02,-*,2,34.50,34.56,4446,"*-
"
2022-11-14 13:55:05,-*,2,34.50,34.56,4446,"*-
"
2022-11-14 13:55:09,-*,2,34.50,34.56,4447,"*-
"
2022-11-14 13:55:13,-*,2,34.50,34.56,4447,"*-
"
2022-11-14 13:55:17,-*,2,34.50,34.56,4447,"*-
"
2022-11-14 13:55:21,-*,2,34.50,34.56,4448,"*-
"
2022-11-14 13:55:25,-*,2,34.50,34.56,4448,"*-
"
2022-11-14 13:55:28,-*,2,34.50,34.56,4448,"*-
"
2022-11-14 13:55:32,-*,2,34.50,34.56,4449,"*-
"
2022-11-14 13:55:36,-*,2,34.50,34.56,4449,"*-
"
2022-11-14 13:55:40,-*,2,34.50,34.56,4449,"*-
"
2022-11-14 13:55:44,-*,2,34.50,34.56,4450,"*-
"
2022-11-14 13:55:48,-*,2,34.50,34.56,4450,"*-
"
2022-11-14 13:55:52,-*,2,34.50,34.56,4450,"*-
"
2022-11-14 13:55:55,-*,2,34.50,34.56,4451,"*-
"
2022-11-14 13:55:59,-*,2,34.50,34.56,4451,"*-
"
2022-11-14 13:56:03,-*,2,34.50,34.56,4451,"*-
"
2022-11-14 13:56:07,-*,2,34.50,34.56,4451,"*-
"
2022-11-14 13:56:11,-*,2,34.50,34.56,4452,"*-
"
2022-11-14 13:56:15,-*,2,34.50,34.56,4452,"*-
"
2022-11-14 13:56:19,-*,2,34.50,34.56,4452,"*-
"
2022-11-14 13:56:22,-*,2,34.50,34.56,4453,"*-
"
2022-11-14 13:56:26,-*,2,34.50,34.56,4453,"*-
"
2022-11-14 13:56:30,-*,2,34.50,34.56,4453,"*-
"
2022-11-14 13:56:34,-*,2,34.50,34.56,4454,"*-
"
2022-11-14 13:56:38,-*,2,34.50,34.56,4454,"*-
"
2022-11-14 13:56:42,-*,2,34.50,34.56,4454,"*-
"
2022-11-14 13:56:46,-*,2,34.50,34.56,4454,"*-
"
2022-11-14 13:56:49,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:56:53,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:56:57,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:01,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:05,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:09,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:13,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:16,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:20,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:24,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:28,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:32,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:36,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:40,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:43,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:47,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:51,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:55,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:57:59,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:03,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:07,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:10,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:14,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:18,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:22,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:26,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:30,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:34,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:37,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:41,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:45,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:49,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:53,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:58:57,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:01,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:04,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:08,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:12,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:16,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:20,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:24,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:28,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:31,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:35,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:39,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:43,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:47,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:51,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:55,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 13:59:58,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:02,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:06,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:10,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:14,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:18,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:22,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:25,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:29,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:32,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:36,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:40,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:44,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:48,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:52,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:56,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:00:59,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:03,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:07,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:11,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:15,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:19,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:23,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:26,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:30,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:34,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:38,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:42,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:46,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:50,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:53,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:01:57,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:01,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:05,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:09,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:13,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:17,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:20,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:24,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:27,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:31,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:35,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:39,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:43,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:47,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:51,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:54,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:02:58,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:02,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:06,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:10,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:14,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:17,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:21,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:25,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:29,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:33,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:37,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:41,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:44,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:48,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:52,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:03:56,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:00,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:04,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:08,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:11,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:15,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:19,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:23,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:27,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:31,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:35,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:38,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:42,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:46,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:50,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:54,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:04:58,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:02,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:05,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:09,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:13,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:16,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:20,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:24,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:28,-*,2,34.25,34.56,4455,"*-
"
2022-11-14 14:05:32,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:36,-*,2,34.25,34.56,4455,"*-
"
2022-11-14 14:05:39,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:43,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:47,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:51,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:55,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:05:59,-*,2,34.25,34.56,4455,"*-
"
2022-11-14 14:06:03,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:06:06,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:06:10,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:06:14,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:06:18,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:06:22,-*,2,34.50,34.56,4455,"*-
"
2022-11-14 14:06:26,-*,2,34.50,34.56,4455,"*-
"
